set,k,QQ,x_b,t,phi_x,F,sigmaF,ReH,ReE,ReHt,dvcs
8.0,5.75,2.348,0.368,-0.279,157.5,0.03293056995477704,0.002486615,2.2003268026368357,-0.6874563329959562,-0.3063910615414027,0.022885812430075064
8.0,5.75,2.348,0.368,-0.279,172.5,0.03278449280585576,0.002434442,2.2003268026368357,-0.6874563329959562,-0.3063910615414027,0.022885812430075064
8.0,5.75,2.348,0.368,-0.279,187.5,0.032975314819203155,0.0028472971,2.2003268026368357,-0.6874563329959562,-0.3063910615414027,0.022885812430075064
8.0,5.75,2.348,0.368,-0.279,202.5,0.03161390668249871,0.0028943387,2.2003268026368357,-0.6874563329959562,-0.3063910615414027,0.022885812430075064
8.0,5.75,2.348,0.368,-0.279,217.5,0.03716554838087051,0.0025862246,2.2003268026368357,-0.6874563329959562,-0.3063910615414027,0.022885812430075064
8.0,5.75,2.348,0.368,-0.279,232.5,0.03643329672950219,0.0025262185,2.2003268026368357,-0.6874563329959562,-0.3063910615414027,0.022885812430075064
8.0,5.75,2.348,0.368,-0.279,247.5,0.03992456993982804,0.0030751082,2.2003268026368357,-0.6874563329959562,-0.3063910615414027,0.022885812430075064
8.0,5.75,2.348,0.368,-0.279,262.5,0.04536584759215143,0.003170108,2.2003268026368357,-0.6874563329959562,-0.3063910615414027,0.022885812430075064
8.0,5.75,2.348,0.368,-0.279,277.5,0.05622556393304814,0.0037207108,2.2003268026368357,-0.6874563329959562,-0.3063910615414027,0.022885812430075064
8.0,5.75,2.348,0.368,-0.279,292.5,0.06566527282863524,0.0041260333,2.2003268026368357,-0.6874563329959562,-0.3063910615414027,0.022885812430075064
8.0,5.75,2.348,0.368,-0.279,307.5,0.08860536664628063,0.005019993,2.2003268026368357,-0.6874563329959562,-0.3063910615414027,0.022885812430075064
8.0,5.75,2.348,0.368,-0.279,322.5,0.09554340602264785,0.0065395776,2.2003268026368357,-0.6874563329959562,-0.3063910615414027,0.022885812430075064
8.0,5.75,2.348,0.368,-0.279,337.5,0.10893884494161335,0.008371733,2.2003268026368357,-0.6874563329959562,-0.3063910615414027,0.022885812430075064
8.0,5.75,2.348,0.368,-0.279,352.5,0.11365271754260386,0.010171142,2.2003268026368357,-0.6874563329959562,-0.3063910615414027,0.022885812430075064
9.0,5.75,2.36,0.371,-0.325,7.5,0.12078164025829488,0.012543788,2.162293305422238,-0.7138902320533715,-0.2687487893150413,0.02079261331222909
9.0,5.75,2.36,0.371,-0.325,22.5,0.10049801275527695,0.010139544,2.162293305422238,-0.7138902320533715,-0.2687487893150413,0.02079261331222909
9.0,5.75,2.36,0.371,-0.325,37.5,0.08557154030499103,0.0082169445,2.162293305422238,-0.7138902320533715,-0.2687487893150413,0.02079261331222909
9.0,5.75,2.36,0.371,-0.325,52.5,0.06314314988308375,0.0062211156,2.162293305422238,-0.7138902320533715,-0.2687487893150413,0.02079261331222909
9.0,5.75,2.36,0.371,-0.325,67.5,0.05802294736693825,0.0045929006,2.162293305422238,-0.7138902320533715,-0.2687487893150413,0.02079261331222909
9.0,5.75,2.36,0.371,-0.325,82.5,0.04523396338915625,0.0041105007,2.162293305422238,-0.7138902320533715,-0.2687487893150413,0.02079261331222909
9.0,5.75,2.36,0.371,-0.325,97.5,0.03715048932048305,0.0034474065,2.162293305422238,-0.7138902320533715,-0.2687487893150413,0.02079261331222909
9.0,5.75,2.36,0.371,-0.325,112.5,0.038203433824842134,0.002816923,2.162293305422238,-0.7138902320533715,-0.2687487893150413,0.02079261331222909
9.0,5.75,2.36,0.371,-0.325,127.5,0.03515738209464919,0.0026885734,2.162293305422238,-0.7138902320533715,-0.2687487893150413,0.02079261331222909
9.0,5.75,2.36,0.371,-0.325,142.5,0.03047857569813228,0.0025559897,2.162293305422238,-0.7138902320533715,-0.2687487893150413,0.02079261331222909
9.0,5.75,2.36,0.371,-0.325,157.5,0.02902534551186738,0.0026279143,2.162293305422238,-0.7138902320533715,-0.2687487893150413,0.02079261331222909
9.0,5.75,2.36,0.371,-0.325,172.5,0.02567442574411922,0.0025632007,2.162293305422238,-0.7138902320533715,-0.2687487893150413,0.02079261331222909
9.0,5.75,2.36,0.371,-0.325,187.5,0.030334885859239772,0.0027083543,2.162293305422238,-0.7138902320533715,-0.2687487893150413,0.02079261331222909
9.0,5.75,2.36,0.371,-0.325,202.5,0.026537707867903916,0.0023358313,2.162293305422238,-0.7138902320533715,-0.2687487893150413,0.02079261331222909
9.0,5.75,2.36,0.371,-0.325,217.5,0.025649379691406897,0.0027165494,2.162293305422238,-0.7138902320533715,-0.2687487893150413,0.02079261331222909
9.0,5.75,2.36,0.371,-0.325,232.5,0.03011142925315471,0.0025205186,2.162293305422238,-0.7138902320533715,-0.2687487893150413,0.02079261331222909
9.0,5.75,2.36,0.371,-0.325,247.5,0.03152041746929016,0.0030974403,2.162293305422238,-0.7138902320533715,-0.2687487893150413,0.02079261331222909
9.0,5.75,2.36,0.371,-0.325,262.5,0.04085593448401725,0.003379855,2.162293305422238,-0.7138902320533715,-0.2687487893150413,0.02079261331222909
9.0,5.75,2.36,0.371,-0.325,277.5,0.04447225055387136,0.0035623442,2.162293305422238,-0.7138902320533715,-0.2687487893150413,0.02079261331222909
9.0,5.75,2.36,0.371,-0.325,292.5,0.053903956136988146,0.004286274,2.162293305422238,-0.7138902320533715,-0.2687487893150413,0.02079261331222909
9.0,5.75,2.36,0.371,-0.325,307.5,0.07046258388824182,0.005486829,2.162293305422238,-0.7138902320533715,-0.2687487893150413,0.02079261331222909
9.0,5.75,2.36,0.371,-0.325,322.5,0.08850302476918762,0.0066084834,2.162293305422238,-0.7138902320533715,-0.2687487893150413,0.02079261331222909
9.0,5.75,2.36,0.371,-0.325,337.5,0.11302730719568264,0.010287994,2.162293305422238,-0.7138902320533715,-0.2687487893150413,0.02079261331222909
9.0,5.75,2.36,0.371,-0.325,352.5,0.11621254900131363,0.013516601,2.162293305422238,-0.7138902320533715,-0.2687487893150413,0.02079261331222909
10.0,5.75,2.375,0.373,-0.372,7.5,0.11997058002921812,0.018414857,2.1349995219417184,-0.7353024725940277,-0.22944836681294367,0.01865259817311163
10.0,5.75,2.375,0.373,-0.372,22.5,0.1042000237388012,0.013165913,2.1349995219417184,-0.7353024725940277,-0.22944836681294367,0.01865259817311163
10.0,5.75,2.375,0.373,-0.372,37.5,0.07712406981708497,0.0089679705,2.1349995219417184,-0.7353024725940277,-0.22944836681294367,0.01865259817311163
10.0,5.75,2.375,0.373,-0.372,52.5,0.05058401530312223,0.0058810725,2.1349995219417184,-0.7353024725940277,-0.22944836681294367,0.01865259817311163
10.0,5.75,2.375,0.373,-0.372,67.5,0.03738226001492591,0.004766672,2.1349995219417184,-0.7353024725940277,-0.22944836681294367,0.01865259817311163
10.0,5.75,2.375,0.373,-0.372,82.5,0.043963848087251366,0.0040706345,2.1349995219417184,-0.7353024725940277,-0.22944836681294367,0.01865259817311163
10.0,5.75,2.375,0.373,-0.372,97.5,0.03270880017317168,0.0035124125,2.1349995219417184,-0.7353024725940277,-0.22944836681294367,0.01865259817311163
10.0,5.75,2.375,0.373,-0.372,112.5,0.026642321824847034,0.0032139618,2.1349995219417184,-0.7353024725940277,-0.22944836681294367,0.01865259817311163
10.0,5.75,2.375,0.373,-0.372,127.5,0.024856797393353443,0.0027894627,2.1349995219417184,-0.7353024725940277,-0.22944836681294367,0.01865259817311163
10.0,5.75,2.375,0.373,-0.372,142.5,0.021188947942341028,0.002727408,2.1349995219417184,-0.7353024725940277,-0.22944836681294367,0.01865259817311163
10.0,5.75,2.375,0.373,-0.372,157.5,0.02258426010514557,0.0030070131,2.1349995219417184,-0.7353024725940277,-0.22944836681294367,0.01865259817311163
10.0,5.75,2.375,0.373,-0.372,172.5,0.02625309475515103,0.0034278827,2.1349995219417184,-0.7353024725940277,-0.22944836681294367,0.01865259817311163
10.0,5.75,2.375,0.373,-0.372,187.5,0.02552704263895729,0.003109979,2.1349995219417184,-0.7353024725940277,-0.22944836681294367,0.01865259817311163
10.0,5.75,2.375,0.373,-0.372,202.5,0.023747460045853104,0.002688934,2.1349995219417184,-0.7353024725940277,-0.22944836681294367,0.01865259817311163
10.0,5.75,2.375,0.373,-0.372,217.5,0.024697202856537058,0.0028619033,2.1349995219417184,-0.7353024725940277,-0.22944836681294367,0.01865259817311163
10.0,5.75,2.375,0.373,-0.372,232.5,0.024490472411648728,0.0024225288,2.1349995219417184,-0.7353024725940277,-0.22944836681294367,0.01865259817311163
10.0,5.75,2.375,0.373,-0.372,247.5,0.02624660346276896,0.0030641842,2.1349995219417184,-0.7353024725940277,-0.22944836681294367,0.01865259817311163
10.0,5.75,2.375,0.373,-0.372,262.5,0.031455680438203064,0.0034461159,2.1349995219417184,-0.7353024725940277,-0.22944836681294367,0.01865259817311163
10.0,5.75,2.375,0.373,-0.372,277.5,0.03784653094906422,0.003639422,2.1349995219417184,-0.7353024725940277,-0.22944836681294367,0.01865259817311163
10.0,5.75,2.375,0.373,-0.372,292.5,0.044832631211266336,0.004333543,2.1349995219417184,-0.7353024725940277,-0.22944836681294367,0.01865259817311163
10.0,5.75,2.375,0.373,-0.372,307.5,0.0644967664057611,0.0060216743,2.1349995219417184,-0.7353024725940277,-0.22944836681294367,0.01865259817311163
10.0,5.75,2.375,0.373,-0.372,322.5,0.07051576489298528,0.007921879,2.1349995219417184,-0.7353024725940277,-0.22944836681294367,0.01865259817311163
10.0,5.75,2.375,0.373,-0.372,337.5,0.09298686631015977,0.013277568,2.1349995219417184,-0.7353024725940277,-0.22944836681294367,0.01865259817311163
10.0,5.75,2.375,0.373,-0.372,352.5,0.12828214579886907,0.020862555,2.1349995219417184,-0.7353024725940277,-0.22944836681294367,0.01865259817311163
11.0,5.75,2.012,0.378,-0.192,7.5,0.08850373941981812,0.01174198,2.102528985652817,-0.6801793722974969,-0.37054650042931503,0.026013921535870843
11.0,5.75,2.012,0.378,-0.192,22.5,0.09689856073285977,0.010543881,2.102528985652817,-0.6801793722974969,-0.37054650042931503,0.026013921535870843
11.0,5.75,2.012,0.378,-0.192,37.5,0.08625454642042087,0.011666897,2.102528985652817,-0.6801793722974969,-0.37054650042931503,0.026013921535870843
11.0,5.75,2.012,0.378,-0.192,52.5,0.08912861732960194,0.011330191,2.102528985652817,-0.6801793722974969,-0.37054650042931503,0.026013921535870843
11.0,5.75,2.012,0.378,-0.192,67.5,0.08470775513782862,0.00959046,2.102528985652817,-0.6801793722974969,-0.37054650042931503,0.026013921535870843
11.0,5.75,2.012,0.378,-0.192,82.5,0.06577560568747748,0.009291058,2.102528985652817,-0.6801793722974969,-0.37054650042931503,0.026013921535870843
11.0,5.75,2.012,0.378,-0.192,97.5,0.06939772191584784,0.008035649,2.102528985652817,-0.6801793722974969,-0.37054650042931503,0.026013921535870843
11.0,5.75,2.012,0.378,-0.192,112.5,0.05385869369416212,0.007322446,2.102528985652817,-0.6801793722974969,-0.37054650042931503,0.026013921535870843
11.0,5.75,2.012,0.378,-0.192,127.5,0.0675858248924051,0.0068634492,2.102528985652817,-0.6801793722974969,-0.37054650042931503,0.026013921535870843
11.0,5.75,2.012,0.378,-0.192,142.5,0.0696153742263779,0.007463351,2.102528985652817,-0.6801793722974969,-0.37054650042931503,0.026013921535870843
11.0,5.75,2.012,0.378,-0.192,157.5,0.056398945887472685,0.00754071,2.102528985652817,-0.6801793722974969,-0.37054650042931503,0.026013921535870843
11.0,5.75,2.012,0.378,-0.192,172.5,0.052688643474135786,0.0069425353,2.102528985652817,-0.6801793722974969,-0.37054650042931503,0.026013921535870843
11.0,5.75,2.012,0.378,-0.192,187.5,0.05193916371294912,0.007078784,2.102528985652817,-0.6801793722974969,-0.37054650042931503,0.026013921535870843
11.0,5.75,2.012,0.378,-0.192,202.5,0.03926003085838693,0.0071385866,2.102528985652817,-0.6801793722974969,-0.37054650042931503,0.026013921535870843
11.0,5.75,2.012,0.378,-0.192,217.5,0.0506164482599708,0.0066942056,2.102528985652817,-0.6801793722974969,-0.37054650042931503,0.026013921535870843
11.0,5.75,2.012,0.378,-0.192,232.5,0.059813957674472173,0.007891941,2.102528985652817,-0.6801793722974969,-0.37054650042931503,0.026013921535870843
11.0,5.75,2.012,0.378,-0.192,247.5,0.052507150944169016,0.008333801,2.102528985652817,-0.6801793722974969,-0.37054650042931503,0.026013921535870843
11.0,5.75,2.012,0.378,-0.192,262.5,0.07272301702092843,0.00837818,2.102528985652817,-0.6801793722974969,-0.37054650042931503,0.026013921535870843
11.0,5.75,2.012,0.378,-0.192,277.5,0.08785286636164334,0.009573975,2.102528985652817,-0.6801793722974969,-0.37054650042931503,0.026013921535870843
11.0,5.75,2.012,0.378,-0.192,292.5,0.08461561510074783,0.009879131,2.102528985652817,-0.6801793722974969,-0.37054650042931503,0.026013921535870843
11.0,5.75,2.012,0.378,-0.192,307.5,0.08378387638300447,0.010289472,2.102528985652817,-0.6801793722974969,-0.37054650042931503,0.026013921535870843
11.0,5.75,2.012,0.378,-0.192,322.5,0.09683317177135055,0.010451347,2.102528985652817,-0.6801793722974969,-0.37054650042931503,0.026013921535870843
11.0,5.75,2.012,0.378,-0.192,337.5,0.1050464660354353,0.010983652,2.102528985652817,-0.6801793722974969,-0.37054650042931503,0.026013921535870843
11.0,5.75,2.012,0.378,-0.192,352.5,0.09061074147157948,0.01094374,2.102528985652817,-0.6801793722974969,-0.37054650042931503,0.026013921535870843
12.0,5.75,2.054,0.392,-0.233,7.5,0.09653411415978985,0.0072922097,1.9453881416369094,-0.7457981728866997,-0.3376165090628799,0.024122536409210943
12.0,5.75,2.054,0.392,-0.233,22.5,0.07748432706335444,0.0068418607,1.9453881416369094,-0.7457981728866997,-0.3376165090628799,0.024122536409210943
12.0,5.75,2.054,0.392,-0.233,37.5,0.08981125966203646,0.0066180704,1.9453881416369094,-0.7457981728866997,-0.3376165090628799,0.024122536409210943
12.0,5.75,2.054,0.392,-0.233,52.5,0.08637642618396613,0.0055869156,1.9453881416369094,-0.7457981728866997,-0.3376165090628799,0.024122536409210943
12.0,5.75,2.054,0.392,-0.233,67.5,0.07054584765604985,0.005529508,1.9453881416369094,-0.7457981728866997,-0.3376165090628799,0.024122536409210943
12.0,5.75,2.054,0.392,-0.233,82.5,0.061646966729001364,0.0048231394,1.9453881416369094,-0.7457981728866997,-0.3376165090628799,0.024122536409210943
12.0,5.75,2.054,0.392,-0.233,97.5,0.05175668572362959,0.005084624,1.9453881416369094,-0.7457981728866997,-0.3376165090628799,0.024122536409210943
12.0,5.75,2.054,0.392,-0.233,112.5,0.04679329792483443,0.004312499,1.9453881416369094,-0.7457981728866997,-0.3376165090628799,0.024122536409210943
12.0,5.75,2.054,0.392,-0.233,127.5,0.03906920978839589,0.0042792964,1.9453881416369094,-0.7457981728866997,-0.3376165090628799,0.024122536409210943
12.0,5.75,2.054,0.392,-0.233,142.5,0.0423783196486795,0.004145163,1.9453881416369094,-0.7457981728866997,-0.3376165090628799,0.024122536409210943
12.0,5.75,2.054,0.392,-0.233,157.5,0.04675778935634424,0.0037758858,1.9453881416369094,-0.7457981728866997,-0.3376165090628799,0.024122536409210943
12.0,5.75,2.054,0.392,-0.233,172.5,0.03870332667133116,0.0038305754,1.9453881416369094,-0.7457981728866997,-0.3376165090628799,0.024122536409210943
12.0,5.75,2.054,0.392,-0.233,187.5,0.03395169121678089,0.0038449091,1.9453881416369094,-0.7457981728866997,-0.3376165090628799,0.024122536409210943
12.0,5.75,2.054,0.392,-0.233,202.5,0.038440710796219586,0.0035260022,1.9453881416369094,-0.7457981728866997,-0.3376165090628799,0.024122536409210943
12.0,5.75,2.054,0.392,-0.233,217.5,0.04158449243159205,0.003998791,1.9453881416369094,-0.7457981728866997,-0.3376165090628799,0.024122536409210943
12.0,5.75,2.054,0.392,-0.233,232.5,0.03891929620847986,0.00468044,1.9453881416369094,-0.7457981728866997,-0.3376165090628799,0.024122536409210943
12.0,5.75,2.054,0.392,-0.233,247.5,0.048794199235662084,0.0046086186,1.9453881416369094,-0.7457981728866997,-0.3376165090628799,0.024122536409210943
12.0,5.75,2.054,0.392,-0.233,262.5,0.050162127056771186,0.0048622554,1.9453881416369094,-0.7457981728866997,-0.3376165090628799,0.024122536409210943
12.0,5.75,2.054,0.392,-0.233,277.5,0.05086483081427721,0.005587979,1.9453881416369094,-0.7457981728866997,-0.3376165090628799,0.024122536409210943
12.0,5.75,2.054,0.392,-0.233,292.5,0.06378701899767557,0.005555959,1.9453881416369094,-0.7457981728866997,-0.3376165090628799,0.024122536409210943
12.0,5.75,2.054,0.392,-0.233,307.5,0.0812873696617927,0.006446274,1.9453881416369094,-0.7457981728866997,-0.3376165090628799,0.024122536409210943
12.0,5.75,2.054,0.392,-0.233,322.5,0.08068383647051047,0.0063595017,1.9453881416369094,-0.7457981728866997,-0.3376165090628799,0.024122536409210943
12.0,5.75,2.054,0.392,-0.233,337.5,0.09477204822964992,0.0068898583,1.9453881416369094,-0.7457981728866997,-0.3376165090628799,0.024122536409210943
12.0,5.75,2.054,0.392,-0.233,352.5,0.11226011194234946,0.0072922073,1.9453881416369094,-0.7457981728866997,-0.3376165090628799,0.024122536409210943
13.0,5.75,2.074,0.398,-0.279,7.5,0.07942157441907995,0.008214617,1.8844832230771502,-0.7806901815723821,-0.3013247086474131,0.022232067450483922
13.0,5.75,2.074,0.398,-0.279,22.5,0.09014393211877406,0.008283263,1.8844832230771502,-0.7806901815723821,-0.3013247086474131,0.022232067450483922
13.0,5.75,2.074,0.398,-0.279,37.5,0.08051836052539336,0.006844214,1.8844832230771502,-0.7806901815723821,-0.3013247086474131,0.022232067450483922
13.0,5.75,2.074,0.398,-0.279,52.5,0.05906653523126866,0.006271866,1.8844832230771502,-0.7806901815723821,-0.3013247086474131,0.022232067450483922
13.0,5.75,2.074,0.398,-0.279,67.5,0.057449393454323226,0.005660044,1.8844832230771502,-0.7806901815723821,-0.3013247086474131,0.022232067450483922
13.0,5.75,2.074,0.398,-0.279,82.5,0.04755537918980353,0.005307314,1.8844832230771502,-0.7806901815723821,-0.3013247086474131,0.022232067450483922
13.0,5.75,2.074,0.398,-0.279,97.5,0.033322755634536,0.004418205,1.8844832230771502,-0.7806901815723821,-0.3013247086474131,0.022232067450483922
13.0,5.75,2.074,0.398,-0.279,112.5,0.04200497568036558,0.0038990546,1.8844832230771502,-0.7806901815723821,-0.3013247086474131,0.022232067450483922
13.0,5.75,2.074,0.398,-0.279,127.5,0.035921524141905824,0.0039692316,1.8844832230771502,-0.7806901815723821,-0.3013247086474131,0.022232067450483922
13.0,5.75,2.074,0.398,-0.279,142.5,0.03875733903204567,0.0037362203,1.8844832230771502,-0.7806901815723821,-0.3013247086474131,0.022232067450483922
13.0,5.75,2.074,0.398,-0.279,157.5,0.031193659133530623,0.0034419212,1.8844832230771502,-0.7806901815723821,-0.3013247086474131,0.022232067450483922
13.0,5.75,2.074,0.398,-0.279,172.5,0.026276163481222182,0.0033957108,1.8844832230771502,-0.7806901815723821,-0.3013247086474131,0.022232067450483922
13.0,5.75,2.074,0.398,-0.279,187.5,0.037380233589683315,0.003501856,1.8844832230771502,-0.7806901815723821,-0.3013247086474131,0.022232067450483922
13.0,5.75,2.074,0.398,-0.279,202.5,0.02635322902862522,0.0037266891,1.8844832230771502,-0.7806901815723821,-0.3013247086474131,0.022232067450483922
13.0,5.75,2.074,0.398,-0.279,217.5,0.03252953564994086,0.0032496152,1.8844832230771502,-0.7806901815723821,-0.3013247086474131,0.022232067450483922
13.0,5.75,2.074,0.398,-0.279,232.5,0.037427916172080196,0.004244636,1.8844832230771502,-0.7806901815723821,-0.3013247086474131,0.022232067450483922
13.0,5.75,2.074,0.398,-0.279,247.5,0.03284358213412392,0.004220187,1.8844832230771502,-0.7806901815723821,-0.3013247086474131,0.022232067450483922
13.0,5.75,2.074,0.398,-0.279,262.5,0.042396277020323274,0.0044918205,1.8844832230771502,-0.7806901815723821,-0.3013247086474131,0.022232067450483922
13.0,5.75,2.074,0.398,-0.279,277.5,0.045483532170404926,0.004537276,1.8844832230771502,-0.7806901815723821,-0.3013247086474131,0.022232067450483922
13.0,5.75,2.074,0.398,-0.279,292.5,0.04377401465558636,0.0057786303,1.8844832230771502,-0.7806901815723821,-0.3013247086474131,0.022232067450483922
13.0,5.75,2.074,0.398,-0.279,307.5,0.06036443990568374,0.0063510323,1.8844832230771502,-0.7806901815723821,-0.3013247086474131,0.022232067450483922
