,k,QQ,x_b,t,phi_x,F,errF,ReH,ReE,ReHt,dvcs,Acc_ReH,Acc_ReE,Acc_ReHt,Acc_dvcs
111,5.75,1.9989999532699585,0.3810000121593475,-0.3709999918937683,232.5,0.021142978221178055,0.0026400000788271,-0.7169301509857178,-0.36304041743278503,-0.3473982810974121,0.013073934242129326,52.3154334388772,82.89018792490805,47.858299236594036,0.0
112,5.75,1.9989999532699585,0.3810000121593475,-0.3709999918937683,247.5,0.022764936089515686,0.0031200000084936,-0.7169301509857178,-0.36304041743278503,-0.3473982810974121,0.013073934242129326,52.3154334388772,82.89018792490805,47.858299236594036,0.0
113,5.75,1.9989999532699585,0.3810000121593475,-0.3709999918937683,262.5,0.02521382085978985,0.0031200000084936,-0.7169301509857178,-0.36304041743278503,-0.3473982810974121,0.013073934242129326,52.3154334388772,82.89018792490805,47.858299236594036,0.0
114,5.75,1.9989999532699585,0.3810000121593475,-0.3709999918937683,277.5,0.028882071375846863,0.0034799999557435,-0.7169301509857178,-0.36304041743278503,-0.3473982810974121,0.013073934242129326,52.3154334388772,82.89018792490805,47.858299236594036,0.0
115,5.75,1.9989999532699585,0.3810000121593475,-0.3709999918937683,292.5,0.03433259204030037,0.0041999998502433,-0.7169301509857178,-0.36304041743278503,-0.3473982810974121,0.013073934242129326,52.3154334388772,82.89018792490805,47.858299236594036,0.0
116,5.75,1.9989999532699585,0.3810000121593475,-0.3709999918937683,307.5,0.042220111936330795,0.0049200002104043,-0.7169301509857178,-0.36304041743278503,-0.3473982810974121,0.013073934242129326,52.3154334388772,82.89018792490805,47.858299236594036,0.0
117,5.75,1.9989999532699585,0.3810000121593475,-0.3709999918937683,322.5,0.052821867167949677,0.0068399999290704,-0.7169301509857178,-0.36304041743278503,-0.3473982810974121,0.013073934242129326,52.3154334388772,82.89018792490805,47.858299236594036,0.0
118,5.75,1.9989999532699585,0.3810000121593475,-0.3709999918937683,337.5,0.06474348902702332,0.0098400004208087,-0.7169301509857178,-0.36304041743278503,-0.3473982810974121,0.013073934242129326,52.3154334388772,82.89018792490805,47.858299236594036,0.0
119,5.75,1.9989999532699585,0.3810000121593475,-0.3709999918937683,352.5,0.0734436884522438,0.0139199998229742,-0.7169301509857178,-0.36304041743278503,-0.3473982810974121,0.013073934242129326,52.3154334388772,82.89018792490805,47.858299236594036,0.0
120,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,7.5,0.12203168123960495,0.0043199998326599,-0.729723334312439,-0.37142619490623474,-0.35566484928131104,0.01659475453197956,72.27443579174837,80.18509841734362,90.61030318371283,95.57413444065085
121,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,22.5,0.11702503263950348,0.0043199998326599,-0.729723334312439,-0.37142619490623474,-0.35566484928131104,0.01659475453197956,72.27443579174837,80.18509841734362,90.61030318371283,95.57413444065085
122,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,37.5,0.1082494854927063,0.0040799998678267,-0.729723334312439,-0.37142619490623474,-0.35566484928131104,0.01659475453197956,72.27443579174837,80.18509841734362,90.61030318371283,95.57413444065085
123,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,52.5,0.0975375771522522,0.0038399999029934,-0.729723334312439,-0.37142619490623474,-0.35566484928131104,0.01659475453197956,72.27443579174837,80.18509841734362,90.61030318371283,95.57413444065085
124,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,67.5,0.086573526263237,0.0034799999557435,-0.729723334312439,-0.37142619490623474,-0.35566484928131104,0.01659475453197956,72.27443579174837,80.18509841734362,90.61030318371283,95.57413444065085
125,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,82.5,0.07649975270032883,0.0033599999733269,-0.729723334312439,-0.37142619490623474,-0.35566484928131104,0.01659475453197956,72.27443579174837,80.18509841734362,90.61030318371283,95.57413444065085
126,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,97.5,0.06789768487215042,0.003000000026077,-0.729723334312439,-0.37142619490623474,-0.35566484928131104,0.01659475453197956,72.27443579174837,80.18509841734362,90.61030318371283,95.57413444065085
127,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,112.5,0.06095054745674133,0.0027600000612437,-0.729723334312439,-0.37142619490623474,-0.35566484928131104,0.01659475453197956,72.27443579174837,80.18509841734362,90.61030318371283,95.57413444065085
128,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,127.5,0.05562294274568558,0.0026400000788271,-0.729723334312439,-0.37142619490623474,-0.35566484928131104,0.01659475453197956,72.27443579174837,80.18509841734362,90.61030318371283,95.57413444065085
129,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,142.5,0.05179191380739212,0.0025200000964105,-0.729723334312439,-0.37142619490623474,-0.35566484928131104,0.01659475453197956,72.27443579174837,80.18509841734362,90.61030318371283,95.57413444065085
130,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,157.5,0.04932466149330139,0.0024000001139938,-0.729723334312439,-0.37142619490623474,-0.35566484928131104,0.01659475453197956,72.27443579174837,80.18509841734362,90.61030318371283,95.57413444065085
131,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,172.5,0.048118360340595245,0.0024000001139938,-0.729723334312439,-0.37142619490623474,-0.35566484928131104,0.01659475453197956,72.27443579174837,80.18509841734362,90.61030318371283,95.57413444065085
132,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,187.5,0.04811835289001465,0.0022799998987466,-0.729723334312439,-0.37142619490623474,-0.35566484928131104,0.01659475453197956,72.27443579174837,80.18509841734362,90.61030318371283,95.57413444065085
133,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,202.5,0.04932466149330139,0.0022799998987466,-0.729723334312439,-0.37142619490623474,-0.35566484928131104,0.01659475453197956,72.27443579174837,80.18509841734362,90.61030318371283,95.57413444065085
134,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,217.5,0.05179191380739212,0.0025200000964105,-0.729723334312439,-0.37142619490623474,-0.35566484928131104,0.01659475453197956,72.27443579174837,80.18509841734362,90.61030318371283,95.57413444065085
135,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,232.5,0.05562294274568558,0.0026400000788271,-0.729723334312439,-0.37142619490623474,-0.35566484928131104,0.01659475453197956,72.27443579174837,80.18509841734362,90.61030318371283,95.57413444065085
136,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,247.5,0.060950540006160736,0.0027600000612437,-0.729723334312439,-0.37142619490623474,-0.35566484928131104,0.01659475453197956,72.27443579174837,80.18509841734362,90.61030318371283,95.57413444065085
137,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,262.5,0.06789766997098923,0.003000000026077,-0.729723334312439,-0.37142619490623474,-0.35566484928131104,0.01659475453197956,72.27443579174837,80.18509841734362,90.61030318371283,95.57413444065085
138,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,277.5,0.07649971544742584,0.0032399999909102,-0.729723334312439,-0.37142619490623474,-0.35566484928131104,0.01659475453197956,72.27443579174837,80.18509841734362,90.61030318371283,95.57413444065085
139,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,292.5,0.086573526263237,0.0034799999557435,-0.729723334312439,-0.37142619490623474,-0.35566484928131104,0.01659475453197956,72.27443579174837,80.18509841734362,90.61030318371283,95.57413444065085
140,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,307.5,0.0975375771522522,0.0037199999205768,-0.729723334312439,-0.37142619490623474,-0.35566484928131104,0.01659475453197956,72.27443579174837,80.18509841734362,90.61030318371283,95.57413444065085
141,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,322.5,0.1082494854927063,0.00395999988541,-0.729723334312439,-0.37142619490623474,-0.35566484928131104,0.01659475453197956,72.27443579174837,80.18509841734362,90.61030318371283,95.57413444065085
142,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,337.5,0.11702503263950348,0.0041999998502433,-0.729723334312439,-0.37142619490623474,-0.35566484928131104,0.01659475453197956,72.27443579174837,80.18509841734362,90.61030318371283,95.57413444065085
143,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,352.5,0.12203168123960495,0.0043199998326599,-0.729723334312439,-0.37142619490623474,-0.35566484928131104,0.01659475453197956,72.27443579174837,80.18509841734362,90.61030318371283,95.57413444065085
144,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,7.5,0.09669417887926102,0.0041999998502433,-0.7635911107063293,-0.3877393305301666,-0.3709380030632019,0.013793698512017727,64.58203035595128,74.92279660317205,92.25577767695106,95.80968692872801
145,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,22.5,0.09091480821371078,0.00395999988541,-0.7635911107063293,-0.3877393305301666,-0.3709380030632019,0.013793698512017727,64.58203035595128,74.92279660317205,92.25577767695106,95.80968692872801
146,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,37.5,0.08137115836143494,0.0035999999381601,-0.7635911107063293,-0.3877393305301666,-0.3709380030632019,0.013793698512017727,64.58203035595128,74.92279660317205,92.25577767695106,95.80968692872801
147,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,52.5,0.0706498920917511,0.0032399999909102,-0.7635911107063293,-0.3877393305301666,-0.3709380030632019,0.013793698512017727,64.58203035595128,74.92279660317205,92.25577767695106,95.80968692872801
148,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,67.5,0.06063127517700195,0.0028800000436604,-0.7635911107063293,-0.3877393305301666,-0.3709380030632019,0.013793698512017727,64.58203035595128,74.92279660317205,92.25577767695106,95.80968692872801
149,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,82.5,0.05219826474785805,0.0026400000788271,-0.7635911107063293,-0.3877393305301666,-0.3709380030632019,0.013793698512017727,64.58203035595128,74.92279660317205,92.25577767695106,95.80968692872801
150,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,97.5,0.045535679906606674,0.0024000001139938,-0.7635911107063293,-0.3877393305301666,-0.3709380030632019,0.013793698512017727,64.58203035595128,74.92279660317205,92.25577767695106,95.80968692872801
151,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,112.5,0.04049409180879593,0.0021599999163299,-0.7635911107063293,-0.3877393305301666,-0.3709380030632019,0.013793698512017727,64.58203035595128,74.92279660317205,92.25577767695106,95.80968692872801
152,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,127.5,0.03682362660765648,0.0020399999339133,-0.7635911107063293,-0.3877393305301666,-0.3709380030632019,0.013793698512017727,64.58203035595128,74.92279660317205,92.25577767695106,95.80968692872801
153,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,142.5,0.03428589552640915,0.0019199999514967,-0.7635911107063293,-0.3877393305301666,-0.3709380030632019,0.013793698512017727,64.58203035595128,74.92279660317205,92.25577767695106,95.80968692872801
154,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,157.5,0.03269561380147934,0.0019199999514967,-0.7635911107063293,-0.3877393305301666,-0.3709380030632019,0.013793698512017727,64.58203035595128,74.92279660317205,92.25577767695106,95.80968692872801
155,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,172.5,0.031930506229400635,0.00179999996908,-0.7635911107063293,-0.3877393305301666,-0.3709380030632019,0.013793698512017727,64.58203035595128,74.92279660317205,92.25577767695106,95.80968692872801
156,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,187.5,0.031930502504110336,0.00179999996908,-0.7635911107063293,-0.3877393305301666,-0.3709380030632019,0.013793698512017727,64.58203035595128,74.92279660317205,92.25577767695106,95.80968692872801
157,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,202.5,0.03269561007618904,0.0019199999514967,-0.7635911107063293,-0.3877393305301666,-0.3709380030632019,0.013793698512017727,64.58203035595128,74.92279660317205,92.25577767695106,95.80968692872801
158,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,217.5,0.03428589552640915,0.0019199999514967,-0.7635911107063293,-0.3877393305301666,-0.3709380030632019,0.013793698512017727,64.58203035595128,74.92279660317205,92.25577767695106,95.80968692872801
159,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,232.5,0.03682362660765648,0.0020399999339133,-0.7635911107063293,-0.3877393305301666,-0.3709380030632019,0.013793698512017727,64.58203035595128,74.92279660317205,92.25577767695106,95.80968692872801
160,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,247.5,0.04049408808350563,0.0021599999163299,-0.7635911107063293,-0.3877393305301666,-0.3709380030632019,0.013793698512017727,64.58203035595128,74.92279660317205,92.25577767695106,95.80968692872801
161,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,262.5,0.045535676181316376,0.0024000001139938,-0.7635911107063293,-0.3877393305301666,-0.3709380030632019,0.013793698512017727,64.58203035595128,74.92279660317205,92.25577767695106,95.80968692872801
162,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,277.5,0.052198246121406555,0.0025200000964105,-0.7635911107063293,-0.3877393305301666,-0.3709380030632019,0.013793698512017727,64.58203035595128,74.92279660317205,92.25577767695106,95.80968692872801
163,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,292.5,0.06063127517700195,0.0027600000612437,-0.7635911107063293,-0.3877393305301666,-0.3709380030632019,0.013793698512017727,64.58203035595128,74.92279660317205,92.25577767695106,95.80968692872801
164,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,307.5,0.0706498920917511,0.0031200000084936,-0.7635911107063293,-0.3877393305301666,-0.3709380030632019,0.013793698512017727,64.58203035595128,74.92279660317205,92.25577767695106,95.80968692872801
165,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,322.5,0.08137115836143494,0.0034799999557435,-0.7635911107063293,-0.3877393305301666,-0.3709380030632019,0.013793698512017727,64.58203035595128,74.92279660317205,92.25577767695106,95.80968692872801
166,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,337.5,0.09091480821371078,0.00395999988541,-0.7635911107063293,-0.3877393305301666,-0.3709380030632019,0.013793698512017727,64.58203035595128,74.92279660317205,92.25577767695106,95.80968692872801
167,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,352.5,0.09669417887926102,0.0041999998502433,-0.7635911107063293,-0.3877393305301666,-0.3709380030632019,0.013793698512017727,64.58203035595128,74.92279660317205,92.25577767695106,95.80968692872801
168,5.75,2.3480000495910645,0.3680000007152557,-0.2790000140666961,7.5,0.09019913524389267,0.005040000192821,-0.77871173620224,-0.39497894048690796,-0.37802669405937195,0.013482908718287945,62.81588872443089,72.58743855261034,76.61954230727808,75.5336372642465
169,5.75,2.3480000495910645,0.3680000007152557,-0.2790000140666961,22.5,0.08298354595899582,0.0048000002279877,-0.77871173620224,-0.39497894048690796,-0.37802669405937195,0.013482908718287945,62.81588872443089,72.58743855261034,76.61954230727808,75.5336372642465
170,5.75,2.3480000495910645,0.3680000007152557,-0.2790000140666961,37.5,0.0718129426240921,0.0038399999029934,-0.77871173620224,-0.39497894048690796,-0.37802669405937195,0.013482908718287945,62.81588872443089,72.58743855261034,76.61954230727808,75.5336372642465
171,5.75,2.3480000495910645,0.3680000007152557,-0.2790000140666961,52.5,0.060278695076704025,0.0033599999733269,-0.77871173620224,-0.39497894048690796,-0.37802669405937195,0.013482908718287945,62.81588872443089,72.58743855261034,76.61954230727808,75.5336372642465
172,5.75,2.3480000495910645,0.3680000007152557,-0.2790000140666961,67.5,0.05038590729236603,0.0028800000436604,-0.77871173620224,-0.39497894048690796,-0.37802669405937195,0.013482908718287945,62.81588872443089,72.58743855261034,76.61954230727808,75.5336372642465
