,k,QQ,x_b,t,phi_x,F,errF,ReH,ReE,ReHt,dvcs,Acc_ReH,Acc_ReE,Acc_ReHt,Acc_dvcs
112,5.75,1.9989999532699585,0.3810000121593475,-0.3709999918937683,247.5,0.03140346705913544,0.0031200000084936,-0.6533578634262085,-0.40269625186920166,-0.2910337746143341,0.02182803489267826,47.676471367322584,70.09798326799947,72.5429115263737,0.0
113,5.75,1.9989999532699585,0.3810000121593475,-0.3709999918937683,262.5,0.03387204557657242,0.0031200000084936,-0.6533578634262085,-0.40269625186920166,-0.2910337746143341,0.02182803489267826,47.676471367322584,70.09798326799947,72.5429115263737,0.0
114,5.75,1.9989999532699585,0.3810000121593475,-0.3709999918937683,277.5,0.03758060932159424,0.0034799999557435,-0.6533578634262085,-0.40269625186920166,-0.2910337746143341,0.02182803489267826,47.676471367322584,70.09798326799947,72.5429115263737,0.0
115,5.75,1.9989999532699585,0.3810000121593475,-0.3709999918937683,292.5,0.04310619831085205,0.0041999998502433,-0.6533578634262085,-0.40269625186920166,-0.2910337746143341,0.02182803489267826,47.676471367322584,70.09798326799947,72.5429115263737,0.0
116,5.75,1.9989999532699585,0.3810000121593475,-0.3709999918937683,307.5,0.051121506839990616,0.0049200002104043,-0.6533578634262085,-0.40269625186920166,-0.2910337746143341,0.02182803489267826,47.676471367322584,70.09798326799947,72.5429115263737,0.0
117,5.75,1.9989999532699585,0.3810000121593475,-0.3709999918937683,322.5,0.06191544234752655,0.0068399999290704,-0.6533578634262085,-0.40269625186920166,-0.2910337746143341,0.02182803489267826,47.676471367322584,70.09798326799947,72.5429115263737,0.0
118,5.75,1.9989999532699585,0.3810000121593475,-0.3709999918937683,337.5,0.0740692988038063,0.0098400004208087,-0.6533578634262085,-0.40269625186920166,-0.2910337746143341,0.02182803489267826,47.676471367322584,70.09798326799947,72.5429115263737,0.0
119,5.75,1.9989999532699585,0.3810000121593475,-0.3709999918937683,352.5,0.08294575661420822,0.0139199998229742,-0.6533578634262085,-0.40269625186920166,-0.2910337746143341,0.02182803489267826,47.676471367322584,70.09798326799947,72.5429115263737,0.0
120,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,7.5,0.13337500393390656,0.0043199998326599,-0.6698163151741028,-0.42033904790878296,-0.30071279406547546,0.02727908082306385,66.34102814997644,64.40675873910226,76.61054359617849,42.89164790135168
121,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,22.5,0.12830869853496552,0.0043199998326599,-0.6698163151741028,-0.42033904790878296,-0.30071279406547546,0.02727908082306385,66.34102814997644,64.40675873910226,76.61054359617849,42.89164790135168
122,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,37.5,0.11943003535270691,0.0040799998678267,-0.6698163151741028,-0.42033904790878296,-0.30071279406547546,0.02727908082306385,66.34102814997644,64.40675873910226,76.61054359617849,42.89164790135168
123,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,52.5,0.10859518498182297,0.0038399999029934,-0.6698163151741028,-0.42033904790878296,-0.30071279406547546,0.02727908082306385,66.34102814997644,64.40675873910226,76.61054359617849,42.89164790135168
124,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,67.5,0.09750931710004807,0.0034799999557435,-0.6698163151741028,-0.42033904790878296,-0.30071279406547546,0.02727908082306385,66.34102814997644,64.40675873910226,76.61054359617849,42.89164790135168
125,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,82.5,0.08732812106609344,0.0033599999733269,-0.6698163151741028,-0.42033904790878296,-0.30071279406547546,0.02727908082306385,66.34102814997644,64.40675873910226,76.61054359617849,42.89164790135168
126,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,97.5,0.07863862812519073,0.003000000026077,-0.6698163151741028,-0.42033904790878296,-0.30071279406547546,0.02727908082306385,66.34102814997644,64.40675873910226,76.61054359617849,42.89164790135168
127,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,112.5,0.0716245025396347,0.0027600000612437,-0.6698163151741028,-0.42033904790878296,-0.30071279406547546,0.02727908082306385,66.34102814997644,64.40675873910226,76.61054359617849,42.89164790135168
128,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,127.5,0.06624820083379745,0.0026400000788271,-0.6698163151741028,-0.42033904790878296,-0.30071279406547546,0.02727908082306385,66.34102814997644,64.40675873910226,76.61054359617849,42.89164790135168
129,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,142.5,0.062383852899074554,0.0025200000964105,-0.6698163151741028,-0.42033904790878296,-0.30071279406547546,0.02727908082306385,66.34102814997644,64.40675873910226,76.61054359617849,42.89164790135168
130,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,157.5,0.05989599972963333,0.0024000001139938,-0.6698163151741028,-0.42033904790878296,-0.30071279406547546,0.02727908082306385,66.34102814997644,64.40675873910226,76.61054359617849,42.89164790135168
131,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,172.5,0.05867990106344223,0.0024000001139938,-0.6698163151741028,-0.42033904790878296,-0.30071279406547546,0.02727908082306385,66.34102814997644,64.40675873910226,76.61054359617849,42.89164790135168
132,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,187.5,0.05867990106344223,0.0022799998987466,-0.6698163151741028,-0.42033904790878296,-0.30071279406547546,0.02727908082306385,66.34102814997644,64.40675873910226,76.61054359617849,42.89164790135168
133,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,202.5,0.05989599972963333,0.0022799998987466,-0.6698163151741028,-0.42033904790878296,-0.30071279406547546,0.02727908082306385,66.34102814997644,64.40675873910226,76.61054359617849,42.89164790135168
134,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,217.5,0.062383852899074554,0.0025200000964105,-0.6698163151741028,-0.42033904790878296,-0.30071279406547546,0.02727908082306385,66.34102814997644,64.40675873910226,76.61054359617849,42.89164790135168
135,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,232.5,0.06624820083379745,0.0026400000788271,-0.6698163151741028,-0.42033904790878296,-0.30071279406547546,0.02727908082306385,66.34102814997644,64.40675873910226,76.61054359617849,42.89164790135168
136,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,247.5,0.07162449508905411,0.0027600000612437,-0.6698163151741028,-0.42033904790878296,-0.30071279406547546,0.02727908082306385,66.34102814997644,64.40675873910226,76.61054359617849,42.89164790135168
137,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,262.5,0.07863861322402954,0.003000000026077,-0.6698163151741028,-0.42033904790878296,-0.30071279406547546,0.02727908082306385,66.34102814997644,64.40675873910226,76.61054359617849,42.89164790135168
138,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,277.5,0.08732809126377106,0.0032399999909102,-0.6698163151741028,-0.42033904790878296,-0.30071279406547546,0.02727908082306385,66.34102814997644,64.40675873910226,76.61054359617849,42.89164790135168
139,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,292.5,0.09750931710004807,0.0034799999557435,-0.6698163151741028,-0.42033904790878296,-0.30071279406547546,0.02727908082306385,66.34102814997644,64.40675873910226,76.61054359617849,42.89164790135168
140,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,307.5,0.10859518498182297,0.0037199999205768,-0.6698163151741028,-0.42033904790878296,-0.30071279406547546,0.02727908082306385,66.34102814997644,64.40675873910226,76.61054359617849,42.89164790135168
141,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,322.5,0.11943003535270691,0.00395999988541,-0.6698163151741028,-0.42033904790878296,-0.30071279406547546,0.02727908082306385,66.34102814997644,64.40675873910226,76.61054359617849,42.89164790135168
142,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,337.5,0.12830869853496552,0.0041999998502433,-0.6698163151741028,-0.42033904790878296,-0.30071279406547546,0.02727908082306385,66.34102814997644,64.40675873910226,76.61054359617849,42.89164790135168
143,5.75,2.2179999351501465,0.3449999988079071,-0.1759999990463256,352.5,0.13337500393390656,0.0043199998326599,-0.6698163151741028,-0.42033904790878296,-0.30071279406547546,0.02727908082306385,66.34102814997644,64.40675873910226,76.61054359617849,42.89164790135168
144,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,7.5,0.10772279649972916,0.0041999998502433,-0.6984261274337769,-0.4381175637245178,-0.3125641644001007,0.024171464145183563,59.070589915058555,58.67175363725232,90.78871008426832,17.421526613509563
145,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,22.5,0.10186119377613068,0.00395999988541,-0.6984261274337769,-0.4381175637245178,-0.3125641644001007,0.024171464145183563,59.070589915058555,58.67175363725232,90.78871008426832,17.421526613509563
146,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,37.5,0.09218432754278183,0.0035999999381601,-0.6984261274337769,-0.4381175637245178,-0.3125641644001007,0.024171464145183563,59.070589915058555,58.67175363725232,90.78871008426832,17.421526613509563
147,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,52.5,0.08131824433803558,0.0032399999909102,-0.6984261274337769,-0.4381175637245178,-0.3125641644001007,0.024171464145183563,59.070589915058555,58.67175363725232,90.78871008426832,17.421526613509563
148,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,67.5,0.07117056846618652,0.0028800000436604,-0.6984261274337769,-0.4381175637245178,-0.3125641644001007,0.024171464145183563,59.070589915058555,58.67175363725232,90.78871008426832,17.421526613509563
149,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,82.5,0.06263544410467148,0.0026400000788271,-0.6984261274337769,-0.4381175637245178,-0.3125641644001007,0.024171464145183563,59.070589915058555,58.67175363725232,90.78871008426832,17.421526613509563
150,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,97.5,0.055898044258356094,0.0024000001139938,-0.6984261274337769,-0.4381175637245178,-0.3125641644001007,0.024171464145183563,59.070589915058555,58.67175363725232,90.78871008426832,17.421526613509563
151,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,112.5,0.05080451816320419,0.0021599999163299,-0.6984261274337769,-0.4381175637245178,-0.3125641644001007,0.024171464145183563,59.070589915058555,58.67175363725232,90.78871008426832,17.421526613509563
152,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,127.5,0.047099560499191284,0.0020399999339133,-0.6984261274337769,-0.4381175637245178,-0.3125641644001007,0.024171464145183563,59.070589915058555,58.67175363725232,90.78871008426832,17.421526613509563
153,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,142.5,0.04454002529382706,0.0019199999514967,-0.6984261274337769,-0.4381175637245178,-0.3125641644001007,0.024171464145183563,59.070589915058555,58.67175363725232,90.78871008426832,17.421526613509563
154,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,157.5,0.04293709248304367,0.0019199999514967,-0.6984261274337769,-0.4381175637245178,-0.3125641644001007,0.024171464145183563,59.070589915058555,58.67175363725232,90.78871008426832,17.421526613509563
155,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,172.5,0.04216620698571205,0.00179999996908,-0.6984261274337769,-0.4381175637245178,-0.3125641644001007,0.024171464145183563,59.070589915058555,58.67175363725232,90.78871008426832,17.421526613509563
156,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,187.5,0.04216620326042175,0.00179999996908,-0.6984261274337769,-0.4381175637245178,-0.3125641644001007,0.024171464145183563,59.070589915058555,58.67175363725232,90.78871008426832,17.421526613509563
157,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,202.5,0.042937085032463074,0.0019199999514967,-0.6984261274337769,-0.4381175637245178,-0.3125641644001007,0.024171464145183563,59.070589915058555,58.67175363725232,90.78871008426832,17.421526613509563
158,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,217.5,0.04454002529382706,0.0019199999514967,-0.6984261274337769,-0.4381175637245178,-0.3125641644001007,0.024171464145183563,59.070589915058555,58.67175363725232,90.78871008426832,17.421526613509563
159,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,232.5,0.047099560499191284,0.0020399999339133,-0.6984261274337769,-0.4381175637245178,-0.3125641644001007,0.024171464145183563,59.070589915058555,58.67175363725232,90.78871008426832,17.421526613509563
160,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,247.5,0.050804514437913895,0.0021599999163299,-0.6984261274337769,-0.4381175637245178,-0.3125641644001007,0.024171464145183563,59.070589915058555,58.67175363725232,90.78871008426832,17.421526613509563
161,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,262.5,0.0558980368077755,0.0024000001139938,-0.6984261274337769,-0.4381175637245178,-0.3125641644001007,0.024171464145183563,59.070589915058555,58.67175363725232,90.78871008426832,17.421526613509563
162,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,277.5,0.06263542175292969,0.0025200000964105,-0.6984261274337769,-0.4381175637245178,-0.3125641644001007,0.024171464145183563,59.070589915058555,58.67175363725232,90.78871008426832,17.421526613509563
163,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,292.5,0.07117056846618652,0.0027600000612437,-0.6984261274337769,-0.4381175637245178,-0.3125641644001007,0.024171464145183563,59.070589915058555,58.67175363725232,90.78871008426832,17.421526613509563
164,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,307.5,0.08131824433803558,0.0031200000084936,-0.6984261274337769,-0.4381175637245178,-0.3125641644001007,0.024171464145183563,59.070589915058555,58.67175363725232,90.78871008426832,17.421526613509563
165,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,322.5,0.09218433499336243,0.0034799999557435,-0.6984261274337769,-0.4381175637245178,-0.3125641644001007,0.024171464145183563,59.070589915058555,58.67175363725232,90.78871008426832,17.421526613509563
166,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,337.5,0.10186119377613068,0.00395999988541,-0.6984261274337769,-0.4381175637245178,-0.3125641644001007,0.024171464145183563,59.070589915058555,58.67175363725232,90.78871008426832,17.421526613509563
167,5.75,2.318000078201294,0.3630000054836273,-0.2319999933242797,352.5,0.10772279649972916,0.0041999998502433,-0.6984261274337769,-0.4381175637245178,-0.3125641644001007,0.024171464145183563,59.070589915058555,58.67175363725232,90.78871008426832,17.421526613509563
168,5.75,2.3480000495910645,0.3680000007152557,-0.2790000140666961,7.5,0.1010604053735733,0.005040000192821,-0.7107260227203369,-0.44494253396987915,-0.3173821270465851,0.02367113158106804,57.33172454095807,56.47015033229705,96.41273297925595,0.0
169,5.75,2.3480000495910645,0.3680000007152557,-0.2790000140666961,22.5,0.09373517334461212,0.0048000002279877,-0.7107260227203369,-0.44494253396987915,-0.3173821270465851,0.02367113158106804,57.33172454095807,56.47015033229705,96.41273297925595,0.0
170,5.75,2.3480000495910645,0.3680000007152557,-0.2790000140666961,37.5,0.08239874243736267,0.0038399999029934,-0.7107260227203369,-0.44494253396987915,-0.3173821270465851,0.02367113158106804,57.33172454095807,56.47015033229705,96.41273297925595,0.0
171,5.75,2.3480000495910645,0.3680000007152557,-0.2790000140666961,52.5,0.07070023566484451,0.0033599999733269,-0.7107260227203369,-0.44494253396987915,-0.3173821270465851,0.02367113158106804,57.33172454095807,56.47015033229705,96.41273297925595,0.0
172,5.75,2.3480000495910645,0.3680000007152557,-0.2790000140666961,67.5,0.06067498028278351,0.0028800000436604,-0.7107260227203369,-0.44494253396987915,-0.3173821270465851,0.02367113158106804,57.33172454095807,56.47015033229705,96.41273297925595,0.0
173,5.75,2.3480000495910645,0.3680000007152557,-0.2790000140666961,82.5,0.05286695435643196,0.0026400000788271,-0.7107260227203369,-0.44494253396987915,-0.3173821270465851,0.02367113158106804,57.33172454095807,56.47015033229705,96.41273297925595,0.0
174,5.75,2.3480000495910645,0.3680000007152557,-0.2790000140666961,97.5,0.04708593338727951,0.0022799998987466,-0.7107260227203369,-0.44494253396987915,-0.3173821270465851,0.02367113158106804,57.33172454095807,56.47015033229705,96.41273297925595,0.0
175,5.75,2.3480000495910645,0.3680000007152557,-0.2790000140666961,112.5,0.042932797223329544,0.0020399999339133,-0.7107260227203369,-0.44494253396987915,-0.3173821270465851,0.02367113158106804,57.33172454095807,56.47015033229705,96.41273297925595,0.0
