,k,QQ,x_b,t,phi_x,F,errF,dvcs
219,5.75,2.375,0.3729999959468841,-0.3720000088214874,52.5,0.03894499283057003,0.00395999988541,0.0063228833338049
220,5.75,2.375,0.3729999959468841,-0.3720000088214874,67.5,0.030194070551701223,0.0031200000084936,0.0063228833338049
221,5.75,2.375,0.3729999959468841,-0.3720000088214874,82.5,0.024853495661781726,0.0026400000788271,0.0063228833338049
222,5.75,2.375,0.3729999959468841,-0.3720000088214874,97.5,0.022618405225839064,0.0022799998987466,0.0063228833338049
223,5.75,2.375,0.3729999959468841,-0.3720000088214874,112.5,0.015931690721591955,0.0019199999514967,0.0063228833338049
224,5.75,2.375,0.3729999959468841,-0.3720000088214874,127.5,0.014853170403826324,0.00179999996908,0.0063228833338049
225,5.75,2.375,0.3729999959468841,-0.3720000088214874,142.5,0.014613827873913203,0.0016799999866634,0.0063228833338049
226,5.75,2.375,0.3729999959468841,-0.3720000088214874,157.5,0.014427346275741647,0.00179999996908,0.0063228833338049
227,5.75,2.375,0.3729999959468841,-0.3720000088214874,172.5,0.01810284389815525,0.0020399999339133,0.0063228833338049
228,5.75,2.375,0.3729999959468841,-0.3720000088214874,187.5,0.013283679395206681,0.0020399999339133,0.0063228833338049
229,5.75,2.375,0.3729999959468841,-0.3720000088214874,202.5,0.013954262242089963,0.0019199999514967,0.0063228833338049
230,5.75,2.375,0.3729999959468841,-0.3720000088214874,217.5,0.013767501639534697,0.0016799999866634,0.0063228833338049
231,5.75,2.375,0.3729999959468841,-0.3720000088214874,232.5,0.015345228368644524,0.00179999996908,0.0063228833338049
232,5.75,2.375,0.3729999959468841,-0.3720000088214874,247.5,0.017806937367243154,0.0020399999339133,0.0063228833338049
233,5.75,2.375,0.3729999959468841,-0.3720000088214874,262.5,0.022412923512017333,0.0021599999163299,0.0063228833338049
234,5.75,2.375,0.3729999959468841,-0.3720000088214874,277.5,0.02321345235538542,0.0024000001139938,0.0063228833338049
235,5.75,2.375,0.3729999959468841,-0.3720000088214874,292.5,0.029820642182359785,0.003000000026077,0.0063228833338049
236,5.75,2.375,0.3729999959468841,-0.3720000088214874,307.5,0.04049370393315607,0.0034799999557435,0.0063228833338049
237,5.75,2.375,0.3729999959468841,-0.3720000088214874,322.5,0.053693402812939946,0.0048000002279877,0.0063228833338049
238,5.75,2.375,0.3729999959468841,-0.3720000088214874,337.5,0.06246395623269847,0.0076799998059868,0.0063228833338049
239,5.75,2.375,0.3729999959468841,-0.3720000088214874,352.5,0.07749821848575415,0.0104400003328919,0.0063228833338049
240,5.75,2.01200008392334,0.3779999911785126,-0.19200000166893,7.5,0.059030362142596875,0.0075599998235702,0.0138077057217109
241,5.75,2.01200008392334,0.3779999911785126,-0.19200000166893,22.5,0.052112876960263246,0.0074399998411536,0.0138077057217109
242,5.75,2.01200008392334,0.3779999911785126,-0.19200000166893,37.5,0.05391730682887941,0.0067199999466538,0.0138077057217109
243,5.75,2.01200008392334,0.3779999911785126,-0.19200000166893,52.5,0.05081601701495896,0.0069599999114871,0.0138077057217109
244,5.75,2.01200008392334,0.3779999911785126,-0.19200000166893,67.5,0.036663458057089225,0.0064799999818205,0.0138077057217109
245,5.75,2.01200008392334,0.3779999911785126,-0.19200000166893,82.5,0.04286156825506807,0.0061200000345706,0.0138077057217109
246,5.75,2.01200008392334,0.3779999911785126,-0.19200000166893,97.5,0.043872956208442636,0.0058800000697374,0.0138077057217109
247,5.75,2.01200008392334,0.3779999911785126,-0.19200000166893,112.5,0.04247521302632162,0.0056400001049041,0.0138077057217109
248,5.75,2.01200008392334,0.3779999911785126,-0.19200000166893,127.5,0.045988714271508316,0.0055200001224875,0.0138077057217109
249,5.75,2.01200008392334,0.3779999911785126,-0.19200000166893,142.5,0.03708680811847723,0.005040000192821,0.0138077057217109
250,5.75,2.01200008392334,0.3779999911785126,-0.19200000166893,157.5,0.02714497424474281,0.0048000002279877,0.0138077057217109
251,5.75,2.01200008392334,0.3779999911785126,-0.19200000166893,172.5,0.029738633831926587,0.0049200002104043,0.0138077057217109
252,5.75,2.01200008392334,0.3779999911785126,-0.19200000166893,187.5,0.033248833293654946,0.0049200002104043,0.0138077057217109
253,5.75,2.01200008392334,0.3779999911785126,-0.19200000166893,202.5,0.0336848217052426,0.0051600001752376,0.0138077057217109
254,5.75,2.01200008392334,0.3779999911785126,-0.19200000166893,217.5,0.04372537923924595,0.0054000001400709,0.0138077057217109
255,5.75,2.01200008392334,0.3779999911785126,-0.19200000166893,232.5,0.026313352502136206,0.0052800001576542,0.0138077057217109
256,5.75,2.01200008392334,0.3779999911785126,-0.19200000166893,247.5,0.04048298292000208,0.0051600001752376,0.0138077057217109
257,5.75,2.01200008392334,0.3779999911785126,-0.19200000166893,262.5,0.043139886885744515,0.0055200001224875,0.0138077057217109
258,5.75,2.01200008392334,0.3779999911785126,-0.19200000166893,277.5,0.04775040076803558,0.0058800000697374,0.0138077057217109
259,5.75,2.01200008392334,0.3779999911785126,-0.19200000166893,292.5,0.048662577689535504,0.0063599999994039,0.0138077057217109
260,5.75,2.01200008392334,0.3779999911785126,-0.19200000166893,307.5,0.05214297372710679,0.0069599999114871,0.0138077057217109
261,5.75,2.01200008392334,0.3779999911785126,-0.19200000166893,322.5,0.04943440359102712,0.0070799998939037,0.0138077057217109
262,5.75,2.01200008392334,0.3779999911785126,-0.19200000166893,337.5,0.061507227842503155,0.0070799998939037,0.0138077057217109
263,5.75,2.01200008392334,0.3779999911785126,-0.19200000166893,352.5,0.0582454644620822,0.0071999998763203,0.0138077057217109
264,5.75,2.053999900817871,0.3919999897480011,-0.2329999953508377,7.5,0.0613842364591099,0.0045599997974932,0.0114609179873849
265,5.75,2.053999900817871,0.3919999897480011,-0.2329999953508377,22.5,0.047573810871027855,0.0043199998326599,0.0114609179873849
266,5.75,2.053999900817871,0.3919999897480011,-0.2329999953508377,37.5,0.03698189451935802,0.00395999988541,0.0114609179873849
267,5.75,2.053999900817871,0.3919999897480011,-0.2329999953508377,52.5,0.04394299987369602,0.00395999988541,0.0114609179873849
268,5.75,2.053999900817871,0.3919999897480011,-0.2329999953508377,67.5,0.03344425181697909,0.0035999999381601,0.0114609179873849
269,5.75,2.053999900817871,0.3919999897480011,-0.2329999953508377,82.5,0.04124084040346503,0.0034799999557435,0.0114609179873849
270,5.75,2.053999900817871,0.3919999897480011,-0.2329999953508377,97.5,0.03255857313928801,0.0032399999909102,0.0114609179873849
271,5.75,2.053999900817871,0.3919999897480011,-0.2329999953508377,112.5,0.025573379348879755,0.0031200000084936,0.0114609179873849
272,5.75,2.053999900817871,0.3919999897480011,-0.2329999953508377,127.5,0.027086881669565185,0.0027600000612437,0.0114609179873849
273,5.75,2.053999900817871,0.3919999897480011,-0.2329999953508377,142.5,0.02566290536380644,0.0027600000612437,0.0114609179873849
274,5.75,2.053999900817871,0.3919999897480011,-0.2329999953508377,157.5,0.019617925335125946,0.0026400000788271,0.0114609179873849
275,5.75,2.053999900817871,0.3919999897480011,-0.2329999953508377,172.5,0.02807470948409999,0.0026400000788271,0.0114609179873849
276,5.75,2.053999900817871,0.3919999897480011,-0.2329999953508377,187.5,0.02571214142326889,0.0026400000788271,0.0114609179873849
277,5.75,2.053999900817871,0.3919999897480011,-0.2329999953508377,202.5,0.023687584943372756,0.0027600000612437,0.0114609179873849
278,5.75,2.053999900817871,0.3919999897480011,-0.2329999953508377,217.5,0.025673086235041342,0.0027600000612437,0.0114609179873849
279,5.75,2.053999900817871,0.3919999897480011,-0.2329999953508377,232.5,0.029383551217635282,0.0027600000612437,0.0114609179873849
280,5.75,2.053999900817871,0.3919999897480011,-0.2329999953508377,247.5,0.03243697079780042,0.003000000026077,0.0114609179873849
281,5.75,2.053999900817871,0.3919999897480011,-0.2329999953508377,262.5,0.035437944766275556,0.0032399999909102,0.0114609179873849
282,5.75,2.053999900817871,0.3919999897480011,-0.2329999953508377,277.5,0.037198600122294416,0.0033599999733269,0.0114609179873849
283,5.75,2.053999900817871,0.3919999897480011,-0.2329999953508377,292.5,0.028269223620865126,0.0035999999381601,0.0114609179873849
284,5.75,2.053999900817871,0.3919999897480011,-0.2329999953508377,307.5,0.041060534174445176,0.0038399999029934,0.0114609179873849
285,5.75,2.053999900817871,0.3919999897480011,-0.2329999953508377,322.5,0.04430210421921667,0.0041999998502433,0.0114609179873849
286,5.75,2.053999900817871,0.3919999897480011,-0.2329999953508377,337.5,0.05351082262936853,0.0041999998502433,0.0114609179873849
287,5.75,2.053999900817871,0.3919999897480011,-0.2329999953508377,352.5,0.06347333829620089,0.0044399998150765,0.0114609179873849
288,5.75,2.0739998817443848,0.3980000019073486,-0.2790000140666961,7.5,0.04140532413335575,0.0052800001576542,0.0093213466333648
289,5.75,2.0739998817443848,0.3980000019073486,-0.2790000140666961,22.5,0.04801409569306497,0.0045599997974932,0.0093213466333648
290,5.75,2.0739998817443848,0.3980000019073486,-0.2790000140666961,37.5,0.04075174525459895,0.0041999998502433,0.0093213466333648
291,5.75,2.0739998817443848,0.3980000019073486,-0.2790000140666961,52.5,0.034211037890080544,0.0040799998678267,0.0093213466333648
292,5.75,2.0739998817443848,0.3980000019073486,-0.2790000140666961,67.5,0.03185092048092251,0.0035999999381601,0.0093213466333648
293,5.75,2.0739998817443848,0.3980000019073486,-0.2790000140666961,82.5,0.026590700894047806,0.0034799999557435,0.0093213466333648
294,5.75,2.0739998817443848,0.3980000019073486,-0.2790000140666961,97.5,0.027668514128075323,0.0032399999909102,0.0093213466333648
295,5.75,2.0739998817443848,0.3980000019073486,-0.2790000140666961,112.5,0.024020193782801225,0.003000000026077,0.0093213466333648
296,5.75,2.0739998817443848,0.3980000019073486,-0.2790000140666961,127.5,0.020759089780200593,0.0026400000788271,0.0093213466333648
297,5.75,2.0739998817443848,0.3980000019073486,-0.2790000140666961,142.5,0.022207939043479168,0.0026400000788271,0.0093213466333648
298,5.75,2.0739998817443848,0.3980000019073486,-0.2790000140666961,157.5,0.013543129390817706,0.0027600000612437,0.0093213466333648
299,5.75,2.0739998817443848,0.3980000019073486,-0.2790000140666961,172.5,0.018846483386766946,0.0026400000788271,0.0093213466333648
300,5.75,2.0739998817443848,0.3980000019073486,-0.2790000140666961,187.5,0.02160005636481796,0.0025200000964105,0.0093213466333648
301,5.75,2.0739998817443848,0.3980000019073486,-0.2790000140666961,202.5,0.019617664802526198,0.0024000001139938,0.0093213466333648
302,5.75,2.0739998817443848,0.3980000019073486,-0.2790000140666961,217.5,0.02261458339443883,0.0028800000436604,0.0093213466333648
303,5.75,2.0739998817443848,0.3980000019073486,-0.2790000140666961,232.5,0.020153478822867412,0.0026400000788271,0.0093213466333648
304,5.75,2.0739998817443848,0.3980000019073486,-0.2790000140666961,247.5,0.020123543701451814,0.003000000026077,0.0093213466333648
305,5.75,2.0739998817443848,0.3980000019073486,-0.2790000140666961,262.5,0.027195405127318044,0.0032399999909102,0.0093213466333648
306,5.75,2.0739998817443848,0.3980000019073486,-0.2790000140666961,277.5,0.02143512558313545,0.0033599999733269,0.0093213466333648
307,5.75,2.0739998817443848,0.3980000019073486,-0.2790000140666961,292.5,0.03035199997880249,0.0032399999909102,0.0093213466333648
308,5.75,2.0739998817443848,0.3980000019073486,-0.2790000140666961,307.5,0.03986874785689358,0.0035999999381601,0.0093213466333648
309,5.75,2.0739998817443848,0.3980000019073486,-0.2790000140666961,322.5,0.040049254478964916,0.00395999988541,0.0093213466333648
310,5.75,2.0739998817443848,0.3980000019073486,-0.2790000140666961,337.5,0.040152866179703296,0.0045599997974932,0.0093213466333648
311,5.75,2.0739998817443848,0.3980000019073486,-0.2790000140666961,352.5,0.04780182691697589,0.0049200002104043,0.0093213466333648
312,5.75,2.0840001106262207,0.4000000059604645,-0.3240000009536743,7.5,0.03851060555766731,0.0070799998939037,0.0072920691994428
313,5.75,2.0840001106262207,0.4000000059604645,-0.3240000009536743,22.5,0.039907198742241266,0.0061200000345706,0.0072920691994428
314,5.75,2.0840001106262207,0.4000000059604645,-0.3240000009536743,37.5,0.044279563738967555,0.0048000002279877,0.0072920691994428
315,5.75,2.0840001106262207,0.4000000059604645,-0.3240000009536743,52.5,0.029754789287432276,0.0045599997974932,0.0072920691994428
316,5.75,2.0840001106262207,0.4000000059604645,-0.3240000009536743,67.5,0.02736897698722901,0.0038399999029934,0.0072920691994428
317,5.75,2.0840001106262207,0.4000000059604645,-0.3240000009536743,82.5,0.023782249135194954,0.0035999999381601,0.0072920691994428
318,5.75,2.0840001106262207,0.4000000059604645,-0.3240000009536743,97.5,0.02074216402907525,0.0034799999557435,0.0072920691994428
319,5.75,2.0840001106262207,0.4000000059604645,-0.3240000009536743,112.5,0.017906890627694183,0.003000000026077,0.0072920691994428
320,5.75,2.0840001106262207,0.4000000059604645,-0.3240000009536743,127.5,0.013624322601879534,0.0031200000084936,0.0072920691994428
321,5.75,2.0840001106262207,0.4000000059604645,-0.3240000009536743,142.5,0.015538642371128822,0.0028800000436604,0.0072920691994428
322,5.75,2.0840001106262207,0.4000000059604645,-0.3240000009536743,157.5,0.013935919346639328,0.0032399999909102,0.0072920691994428
323,5.75,2.0840001106262207,0.4000000059604645,-0.3240000009536743,172.5,0.013422123394152321,0.0031200000084936,0.0072920691994428
324,5.75,2.0840001106262207,0.4000000059604645,-0.3240000009536743,187.5,0.010478582535466,0.0031200000084936,0.0072920691994428
325,5.75,2.0840001106262207,0.4000000059604645,-0.3240000009536743,202.5,0.014307693514352593,0.0033599999733269,0.0072920691994428
326,5.75,2.0840001106262207,0.4000000059604645,-0.3240000009536743,217.5,0.014434098321021216,0.0031200000084936,0.0072920691994428
327,5.75,2.0840001106262207,0.4000000059604645,-0.3240000009536743,232.5,0.017705813553719824,0.0031200000084936,0.0072920691994428
328,5.75,2.0840001106262207,0.4000000059604645,-0.3240000009536743,247.5,0.015886911908673952,0.0034799999557435,0.0072920691994428
329,5.75,2.0840001106262207,0.4000000059604645,-0.3240000009536743,262.5,0.017554895204261917,0.0034799999557435,0.0072920691994428
330,5.75,2.0840001106262207,0.4000000059604645,-0.3240000009536743,277.5,0.01988054059303849,0.0037199999205768,0.0072920691994428
331,5.75,2.0840001106262207,0.4000000059604645,-0.3240000009536743,292.5,0.02233227737888075,0.0035999999381601,0.0072920691994428
332,5.75,2.0840001106262207,0.4000000059604645,-0.3240000009536743,307.5,0.024447320806932512,0.0043199998326599,0.0072920691994428
333,5.75,2.0840001106262207,0.4000000059604645,-0.3240000009536743,322.5,0.03983508838275972,0.0049200002104043,0.0072920691994428
334,5.75,2.0840001106262207,0.4000000059604645,-0.3240000009536743,337.5,0.0487219546989027,0.006000000052154,0.0072920691994428
335,5.75,2.0840001106262207,0.4000000059604645,-0.3240000009536743,352.5,0.054517577004788126,0.0065999999642372,0.0072920691994428
336,5.75,2.0910000801086426,0.4009999930858612,-0.3709999918937683,7.5,0.04782733030076676,0.0108000002801418,0.0051355741749837
337,5.75,2.0910000801086426,0.4009999930858612,-0.3709999918937683,22.5,0.03480409498316763,0.00827999971807,0.0051355741749837
338,5.75,2.0910000801086426,0.4009999930858612,-0.3709999918937683,37.5,0.02620201503095436,0.0057600000873208,0.0051355741749837
339,5.75,2.0910000801086426,0.4009999930858612,-0.3709999918937683,52.5,0.02743832390239833,0.0049200002104043,0.0051355741749837
340,5.75,2.0910000801086426,0.4009999930858612,-0.3709999918937683,67.5,0.025132106285451317,0.0041999998502433,0.0051355741749837
341,5.75,2.0910000801086426,0.4009999930858612,-0.3709999918937683,82.5,0.020282754832597227,0.0035999999381601,0.0051355741749837
342,5.75,2.0910000801086426,0.4009999930858612,-0.3709999918937683,97.5,0.023259777774556407,0.0038399999029934,0.0051355741749837
343,5.75,2.0910000801086426,0.4009999930858612,-0.3709999918937683,112.5,0.013352535275934092,0.0037199999205768,0.0051355741749837
344,5.75,2.0910000801086426,0.4009999930858612,-0.3709999918937683,127.5,0.0173323147073227,0.0035999999381601,0.0051355741749837
345,5.75,2.0910000801086426,0.4009999930858612,-0.3709999918937683,142.5,0.012182251182043663,0.0038399999029934,0.0051355741749837
346,5.75,2.0910000801086426,0.4009999930858612,-0.3709999918937683,157.5,0.008631145766892275,0.0043199998326599,0.0051355741749837
347,5.75,2.0910000801086426,0.4009999930858612,-0.3709999918937683,172.5,0.01494218633431801,0.0046799997799098,0.0051355741749837
348,5.75,2.0910000801086426,0.4009999930858612,-0.3709999918937683,187.5,0.01804330468118366,0.0048000002279877,0.0051355741749837
349,5.75,2.0910000801086426,0.4009999930858612,-0.3709999918937683,202.5,0.010858560832290745,0.0040799998678267,0.0051355741749837
350,5.75,2.0910000801086426,0.4009999930858612,-0.3709999918937683,217.5,0.01796703760403058,0.0038399999029934,0.0051355741749837
351,5.75,2.0910000801086426,0.4009999930858612,-0.3709999918937683,232.5,0.006619521445339728,0.0032399999909102,0.0051355741749837
